timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-23 13:55:00,513310,5.2100,hold,513310日内强度不足 -0.95%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 13:56:00,513310,5.2160,hold,513310日内强度不足 -0.84%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 13:57:00,513310,5.2130,hold,513310日内强度不足 -0.89%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 13:58:00,513310,5.2110,hold,513310日内强度不足 -0.93%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 13:59:00,513310,5.2240,hold,513310日内强度不足 -0.68%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:00:00,513310,5.2180,hold,513310日内强度不足 -0.80%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:01:00,513310,5.2070,hold,513310日内强度不足 -1.01%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:02:00,513310,5.2170,hold,513310日内强度不足 -0.82%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:03:00,513310,5.2150,hold,513310日内强度不足 -0.86%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:04:00,513310,5.2180,hold,513310日内强度不足 -0.80%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:05:00,513310,5.2150,hold,513310日内强度不足 -0.86%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:06:00,513310,5.2160,hold,513310日内强度不足 -0.84%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:07:00,513310,5.2160,hold,513310日内强度不足 -0.84%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:08:00,513310,5.2190,hold,513310日内强度不足 -0.78%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:09:00,513310,5.2160,hold,513310日内强度不足 -0.84%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:10:00,513310,5.2060,hold,513310日内强度不足 -1.03%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:11:00,513310,5.2110,hold,513310日内强度不足 -0.93%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:12:00,513310,5.2110,hold,513310日内强度不足 -0.93%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:13:00,513310,5.2120,hold,513310日内强度不足 -0.91%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:14:00,513310,5.2110,hold,513310日内强度不足 -0.93%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:15:00,513310,5.2120,hold,513310日内强度不足 -0.91%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:16:00,513310,5.2160,hold,513310日内强度不足 -0.84%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:17:00,513310,5.2100,hold,513310日内强度不足 -0.95%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:18:00,513310,5.2080,hold,513310日内强度不足 -0.99%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:19:00,513310,5.2060,hold,513310日内强度不足 -1.03%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:20:00,513310,5.1760,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:21:00,513310,5.1530,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:22:00,513310,5.1650,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:23:00,513310,5.1670,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:24:00,513310,5.1690,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:25:00,513310,5.1590,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:26:00,513310,5.1360,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:27:00,513310,5.1310,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:28:00,513310,5.1330,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:29:00,513310,5.1460,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:30:00,513310,5.1760,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:31:00,513310,5.2050,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:32:00,513310,5.1920,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:33:00,513310,5.1890,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:34:00,513310,5.1810,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:35:00,513310,5.1770,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:36:00,513310,5.1950,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:37:00,513310,5.1870,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:38:00,513310,5.1900,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:39:00,513310,5.1960,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:40:00,513310,5.2000,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:41:00,513310,5.1850,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:42:00,513310,5.1870,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:43:00,513310,5.1920,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:44:00,513310,5.1920,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:45:00,513310,5.1890,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:46:00,513310,5.1610,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:47:00,513310,5.1750,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:48:00,513310,5.1760,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:49:00,513310,5.1690,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:50:00,513310,5.1740,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:51:00,513310,5.1700,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:52:00,513310,5.1720,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:53:00,513310,5.1720,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:54:00,513310,5.1720,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:55:00,513310,5.1790,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:56:00,513310,5.1860,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:57:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:58:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 14:59:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-23 15:00:00,513310,5.1990,hold,接近尾盘不再开T仓,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:31:00,513310,5.0880,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:32:00,513310,5.0960,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:33:00,513310,5.1010,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:34:00,513310,5.1180,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:35:00,513310,5.1400,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:36:00,513310,5.1380,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:37:00,513310,5.1160,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:38:00,513310,5.1140,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:39:00,513310,5.1090,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:40:00,513310,5.1000,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:41:00,513310,5.1070,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:42:00,513310,5.1020,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:43:00,513310,5.0870,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:44:00,513310,5.0840,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:45:00,513310,5.0810,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:46:00,513310,5.0840,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:47:00,513310,5.1050,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:48:00,513310,5.0950,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:49:00,513310,5.1010,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:50:00,513310,5.1000,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:51:00,513310,5.0930,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:52:00,513310,5.1100,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:53:00,513310,5.1080,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:54:00,513310,5.1120,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:55:00,513310,5.1240,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:56:00,513310,5.1180,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:57:00,513310,5.1120,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:58:00,513310,5.1030,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 10:59:00,513310,5.1100,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:00:00,513310,5.1020,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:01:00,513310,5.0950,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:02:00,513310,5.0950,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:03:00,513310,5.0990,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:04:00,513310,5.0960,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:05:00,513310,5.1040,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:06:00,513310,5.1000,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:07:00,513310,5.1050,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:08:00,513310,5.1050,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:09:00,513310,5.0970,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:10:00,513310,5.0890,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:11:00,513310,5.0920,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:12:00,513310,5.0920,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:13:00,513310,5.0980,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:14:00,513310,5.0960,hold,分钟K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:15:00,513310,5.0950,hold,突破确认K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:16:00,513310,5.0960,hold,突破确认K不足,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:17:00,513310,5.0980,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:18:00,513310,5.1010,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:19:00,513310,5.1010,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:20:00,513310,5.0920,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:21:00,513310,5.0930,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:22:00,513310,5.0930,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:23:00,513310,5.0910,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:24:00,513310,5.0890,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:25:00,513310,5.0930,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:26:00,513310,5.0880,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:27:00,513310,5.0920,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:28:00,513310,5.0990,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:29:00,513310,5.1090,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 11:30:00,513310,5.1190,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:01:00,513310,5.1180,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:02:00,513310,5.1160,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:03:00,513310,5.1340,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:04:00,513310,5.1440,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:05:00,513310,5.1280,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:06:00,513310,5.1320,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:07:00,513310,5.1520,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:08:00,513310,5.2100,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:09:00,513310,5.2970,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:10:00,513310,5.2660,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:11:00,513310,5.3280,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:12:00,513310,5.3630,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:13:00,513310,5.3550,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:14:00,513310,5.4060,hold,午后开盘前几分钟不交易,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:15:00,513310,5.3510,hold,日内涨幅过高，不追 4.94%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:16:00,513310,5.3530,hold,日内涨幅过高，不追 4.98%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:17:00,513310,5.3080,hold,日内涨幅过高，不追 4.10%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:18:00,513310,5.3310,hold,日内涨幅过高，不追 4.55%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:19:00,513310,5.3240,hold,日内涨幅过高，不追 4.41%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:20:00,513310,5.3530,hold,日内涨幅过高，不追 4.98%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:21:00,513310,5.3400,hold,日内涨幅过高，不追 4.73%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:22:00,513310,5.3350,hold,日内涨幅过高，不追 4.63%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:23:00,513310,5.3220,hold,日内涨幅过高，不追 4.37%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:24:00,513310,5.3360,hold,日内涨幅过高，不追 4.65%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:25:00,513310,5.3210,hold,日内涨幅过高，不追 4.35%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:26:00,513310,5.3330,hold,日内涨幅过高，不追 4.59%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:27:00,513310,5.3530,hold,日内涨幅过高，不追 4.98%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:28:00,513310,5.3510,hold,日内涨幅过高，不追 4.94%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:29:00,513310,5.3440,hold,日内涨幅过高，不追 4.80%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:30:00,513310,5.3380,hold,日内涨幅过高，不追 4.69%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:31:00,513310,5.3160,hold,日内涨幅过高，不追 4.26%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:32:00,513310,5.3240,hold,日内涨幅过高，不追 4.41%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:33:00,513310,5.3270,hold,日内涨幅过高，不追 4.47%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:34:00,513310,5.3170,hold,日内涨幅过高，不追 4.28%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:35:00,513310,5.3220,hold,日内涨幅过高，不追 4.37%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:36:00,513310,5.2880,hold,日内涨幅过高，不追 3.71%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:37:00,513310,5.2600,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:38:00,513310,5.2680,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:39:00,513310,5.2630,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:40:00,513310,5.2550,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:41:00,513310,5.2670,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:42:00,513310,5.2830,hold,日内涨幅过高，不追 3.61%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:43:00,513310,5.2630,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:44:00,513310,5.2660,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:45:00,513310,5.2580,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:46:00,513310,5.2730,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:47:00,513310,5.2700,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:48:00,513310,5.2800,hold,日内涨幅过高，不追 3.55%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:49:00,513310,5.3220,hold,日内涨幅过高，不追 4.37%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:50:00,513310,5.2980,hold,日内涨幅过高，不追 3.90%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:51:00,513310,5.2820,hold,日内涨幅过高，不追 3.59%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:52:00,513310,5.2780,hold,日内涨幅过高，不追 3.51%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:53:00,513310,5.2710,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:54:00,513310,5.2680,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:55:00,513310,5.2750,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:56:00,513310,5.2800,hold,日内涨幅过高，不追 3.55%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:57:00,513310,5.2790,hold,日内涨幅过高，不追 3.53%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:58:00,513310,5.2780,hold,日内涨幅过高，不追 3.51%,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 13:59:00,513310,5.2730,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 14:00:00,513310,5.2720,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
2026-07-24 14:01:00,513310,5.2550,hold,未出现VWAP收复突破,hold,no_order,,,,30209.30,30209.30,,,209.30,
